run_id,model_provider,model_id,task_unit_id,study_id,denominator_family,scoring_eligibility,score_status,is_correct,score_rule,expected_value,model_value,absolute_error
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01577,S168,secondary_beta_or_path_converted_effect_size,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.099,0.099,0.000000
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01578,S168,secondary_beta_or_path_converted_effect_size,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.415,0.415,0.000000
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01579,S168,secondary_beta_or_path_converted_effect_size,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.179,0.179,0.000000
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01580,S169,primary_direct_r_or_source_reported_correlation,eligible_after_locked_llm_output,scored_abstention,0,abstention_counts_incorrect_for_scorable_rows,0.628,,
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01581,S169,primary_direct_r_or_source_reported_correlation,eligible_after_locked_llm_output,scored,1,numeric_abs_error_le_0.005,0.464,0.464,0.000000
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01582,S169,primary_direct_r_or_source_reported_correlation,eligible_after_locked_llm_output,scored,1,numeric_abs_error_le_0.005,0.808,0.808,0.000000
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01583,S169,primary_direct_r_or_source_reported_correlation,eligible_after_locked_llm_output,scored,0,numeric_abs_error_le_0.005,0.792,0.297,0.495000
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01584,S169,primary_direct_r_or_source_reported_correlation,eligible_after_locked_llm_output,scored,0,numeric_abs_error_le_0.005,0.270,0.072,0.198000
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01585,S169,primary_direct_r_or_source_reported_correlation,eligible_after_locked_llm_output,scored,0,numeric_abs_error_le_0.005,0.609,0.906,0.297000
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01586,S169,primary_direct_r_or_source_reported_correlation,eligible_after_locked_llm_output,scored,0,numeric_abs_error_le_0.005,0.533,0.335,0.198000
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01587,S169,primary_direct_r_or_source_reported_correlation,eligible_after_locked_llm_output,scored,0,numeric_abs_error_le_0.005,0.369,0.963,0.594000
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01588,S169,primary_direct_r_or_source_reported_correlation,eligible_after_locked_llm_output,scored,1,numeric_abs_error_le_0.005,0.292,0.292,0.000000
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01589,S169,primary_direct_r_or_source_reported_correlation,eligible_after_locked_llm_output,scored,0,numeric_abs_error_le_0.005,0.703,0.307,0.396000
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01590,S170,secondary_beta_or_path_converted_effect_size,eligible_after_locked_llm_output_with_source_type_denominator,scored,0,numeric_abs_error_le_0.005,0.45,0.4,0.050000
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01591,S170,secondary_beta_or_path_converted_effect_size,eligible_after_locked_llm_output_with_source_type_denominator,scored,0,numeric_abs_error_le_0.005,0.43,0.380,0.050000
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01592,S170,secondary_beta_or_path_converted_effect_size,eligible_after_locked_llm_output_with_source_type_denominator,scored,0,numeric_abs_error_le_0.005,0.485,0.435,0.050000
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01593,S170,secondary_beta_or_path_converted_effect_size,eligible_after_locked_llm_output_with_source_type_denominator,scored,0,numeric_abs_error_le_0.005,-0.101,-0.051,0.050000
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01594,S170,secondary_beta_or_path_converted_effect_size,eligible_after_locked_llm_output_with_source_type_denominator,scored,0,numeric_abs_error_le_0.005,0.408,0.358,0.050000
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01595,S171,primary_latent_or_construct_correlation_with_source_type_flag,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.485,0.485,0.000000
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01596,S171,primary_latent_or_construct_correlation_with_source_type_flag,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.528,0.528,0.000000
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01597,S171,primary_latent_or_construct_correlation_with_source_type_flag,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.47,0.470,0.000000
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01598,S171,primary_latent_or_construct_correlation_with_source_type_flag,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.681,0.681,0.000000
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01599,S171,primary_latent_or_construct_correlation_with_source_type_flag,eligible_after_locked_llm_output_with_source_type_denominator,scored_abstention,0,abstention_counts_incorrect_for_scorable_rows,0.737,,
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01600,S171,primary_latent_or_construct_correlation_with_source_type_flag,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.258,0.258,0.000000
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01601,S171,primary_latent_or_construct_correlation_with_source_type_flag,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.147,0.147,0.000000
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01602,S171,primary_latent_or_construct_correlation_with_source_type_flag,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.301,0.301,0.000000
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01603,S171,primary_latent_or_construct_correlation_with_source_type_flag,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.341,0.341,0.000000
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01604,S171,primary_latent_or_construct_correlation_with_source_type_flag,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.401,0.401,0.000000
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01605,S171,primary_latent_or_construct_correlation_with_source_type_flag,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.547,0.547,0.000000
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01606,S171,primary_latent_or_construct_correlation_with_source_type_flag,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.504,0.504,0.000000
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01607,S171,primary_latent_or_construct_correlation_with_source_type_flag,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.455,0.455,0.000000
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01608,S171,primary_latent_or_construct_correlation_with_source_type_flag,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.417,0.417,0.000000
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01609,S171,primary_latent_or_construct_correlation_with_source_type_flag,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.616,0.616,0.000000
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01610,S172,primary_direct_r_or_source_reported_correlation,eligible_after_locked_llm_output,scored,1,numeric_abs_error_le_0.005,0.889,0.889,0.000000
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01611,S172,primary_direct_r_or_source_reported_correlation,eligible_after_locked_llm_output,scored,1,numeric_abs_error_le_0.005,0.779,0.779,0.000000
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01612,S172,primary_direct_r_or_source_reported_correlation,eligible_after_locked_llm_output,scored,1,numeric_abs_error_le_0.005,0.881,0.881,0.000000
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01613,S172,primary_direct_r_or_source_reported_correlation,eligible_after_locked_llm_output,scored,1,numeric_abs_error_le_0.005,0.692,0.692,0.000000
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01614,S172,primary_direct_r_or_source_reported_correlation,eligible_after_locked_llm_output,scored,1,numeric_abs_error_le_0.005,0.878,0.878,0.000000
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01615,S172,primary_direct_r_or_source_reported_correlation,eligible_after_locked_llm_output,scored,1,numeric_abs_error_le_0.005,0.787,0.787,0.000000
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01616,S173,primary_latent_or_construct_correlation_with_source_type_flag,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.689,0.689,0.000000
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01617,S173,primary_latent_or_construct_correlation_with_source_type_flag,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.668,0.668,0.000000
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01618,S173,primary_latent_or_construct_correlation_with_source_type_flag,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.692,0.692,0.000000
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01619,S173,primary_latent_or_construct_correlation_with_source_type_flag,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.649,0.649,0.000000
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01620,S173,primary_latent_or_construct_correlation_with_source_type_flag,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.713,0.713,0.000000
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01621,S173,primary_latent_or_construct_correlation_with_source_type_flag,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.845,0.845,0.000000
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01622,S173,primary_latent_or_construct_correlation_with_source_type_flag,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.666,0.666,0.000000
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01623,S173,primary_latent_or_construct_correlation_with_source_type_flag,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.8,0.8,0.000000
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01624,S173,primary_latent_or_construct_correlation_with_source_type_flag,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.55,0.55,0.000000
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01625,S173,primary_latent_or_construct_correlation_with_source_type_flag,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.631,0.631,0.000000
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01626,S173,primary_latent_or_construct_correlation_with_source_type_flag,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.764,0.764,0.000000
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01627,S173,primary_latent_or_construct_correlation_with_source_type_flag,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.644,0.644,0.000000
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01628,S173,primary_latent_or_construct_correlation_with_source_type_flag,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.631,0.631,0.000000
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01629,S173,primary_latent_or_construct_correlation_with_source_type_flag,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.646,0.646,0.000000
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01630,S173,primary_latent_or_construct_correlation_with_source_type_flag,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.782,0.782,0.000000
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01631,S173,primary_latent_or_construct_correlation_with_source_type_flag,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.53,0.530,0.000000
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01632,S173,primary_latent_or_construct_correlation_with_source_type_flag,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.685,0.685,0.000000
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01633,S173,primary_latent_or_construct_correlation_with_source_type_flag,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.741,0.741,0.000000
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01634,S173,primary_latent_or_construct_correlation_with_source_type_flag,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.469,0.469,0.000000
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01635,S173,primary_latent_or_construct_correlation_with_source_type_flag,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.68,0.680,0.000000
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01636,S173,primary_latent_or_construct_correlation_with_source_type_flag,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.737,0.737,0.000000
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01637,S174,primary_latent_or_construct_correlation_with_source_type_flag,eligible_after_locked_llm_output_with_source_type_denominator,scored_abstention,0,abstention_counts_incorrect_for_scorable_rows,0.385,,
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01638,S174,primary_latent_or_construct_correlation_with_source_type_flag,eligible_after_locked_llm_output_with_source_type_denominator,scored_abstention,0,abstention_counts_incorrect_for_scorable_rows,0.303,,
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01639,S174,primary_latent_or_construct_correlation_with_source_type_flag,eligible_after_locked_llm_output_with_source_type_denominator,scored_abstention,0,abstention_counts_incorrect_for_scorable_rows,0.227,,
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01640,S174,primary_latent_or_construct_correlation_with_source_type_flag,eligible_after_locked_llm_output_with_source_type_denominator,scored_abstention,0,abstention_counts_incorrect_for_scorable_rows,0.204,,
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01641,S174,primary_latent_or_construct_correlation_with_source_type_flag,eligible_after_locked_llm_output_with_source_type_denominator,scored_abstention,0,abstention_counts_incorrect_for_scorable_rows,0.688,,
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01642,S174,primary_latent_or_construct_correlation_with_source_type_flag,eligible_after_locked_llm_output_with_source_type_denominator,scored_abstention,0,abstention_counts_incorrect_for_scorable_rows,0.471,,
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01643,S174,primary_latent_or_construct_correlation_with_source_type_flag,eligible_after_locked_llm_output_with_source_type_denominator,scored_abstention,0,abstention_counts_incorrect_for_scorable_rows,0.291,,
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01644,S174,primary_latent_or_construct_correlation_with_source_type_flag,eligible_after_locked_llm_output_with_source_type_denominator,scored_abstention,0,abstention_counts_incorrect_for_scorable_rows,0.542,,
paper_b_full_corpus_m1_raw_full_1500_1749_20260612,openai,codex:gpt-5.5,FC-S5-TASK-01645,S174,primary_latent_or_construct_correlation_with_source_type_flag,eligible_after_locked_llm_output_with_source_type_denominator,scored_abstention,0,abstention_counts_incorrect_for_scorable_rows,0.108,,
