run_id,model_provider,model_id,model_version,procedure_id,prompt_version,run_timestamp_utc,temperature,seed,task_unit_id,study_id,llm_task_family,denominator_family,scoring_eligibility,expected_answer_type,evaluation_unit_text,model_input_text,model_answer,model_answer_normalized,model_source_locator,model_source_quote,model_confidence,abstained,error_code,raw_output_ref,locked_answer_status,lock_timestamp_utc,locked_by,notes
paper2_gemini3flash_full_allfamilies_2000_2249_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:58:15Z,0,,P2-TASK-02733,S055,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S055 | Task family: absence_or_blank_consensus | Field/construct pair: ANX-TRU | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S055 | Task family: absence_or_blank_consensus | Field/construct pair: ANX-TRU | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=2519 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=2519,,1.0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:58:15Z,gemini_cli_noninteractive_batch,Source evidence provided is empty.
paper2_gemini3flash_full_allfamilies_2000_2249_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:58:15Z,0,,P2-TASK-02734,S055,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S055 | Task family: absence_or_blank_consensus | Field/construct pair: ANX-UB | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S055 | Task family: absence_or_blank_consensus | Field/construct pair: ANX-UB | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=2520 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=2520,,1.0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:58:15Z,gemini_cli_noninteractive_batch,Source evidence provided is empty.
paper2_gemini3flash_full_allfamilies_2000_2249_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:58:15Z,0,,P2-TASK-02735,S055,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S055 | Task family: absence_or_blank_consensus | Field/construct pair: ATT-AUT | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S055 | Task family: absence_or_blank_consensus | Field/construct pair: ATT-AUT | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=2521 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=2521,,1.0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:58:15Z,gemini_cli_noninteractive_batch,Source evidence provided is empty.
paper2_gemini3flash_full_allfamilies_2000_2249_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:58:15Z,0,,P2-TASK-02740,S055,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S055 | Task family: absence_or_blank_consensus | Field/construct pair: ATT-SE | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S055 | Task family: absence_or_blank_consensus | Field/construct pair: ATT-SE | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=2526 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=2526,,1.0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:58:15Z,gemini_cli_noninteractive_batch,Source evidence provided is empty.
paper2_gemini3flash_full_allfamilies_2000_2249_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:58:15Z,0,,P2-TASK-02742,S055,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S055 | Task family: absence_or_blank_consensus | Field/construct pair: ATT-TRA | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S055 | Task family: absence_or_blank_consensus | Field/construct pair: ATT-TRA | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=2528 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=2528,,1.0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:58:15Z,gemini_cli_noninteractive_batch,Source evidence provided is empty.
paper2_gemini3flash_full_allfamilies_2000_2249_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:58:15Z,0,,P2-TASK-02743,S055,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S055 | Task family: absence_or_blank_consensus | Field/construct pair: ATT-TRU | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S055 | Task family: absence_or_blank_consensus | Field/construct pair: ATT-TRU | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=2529 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=2529,,1.0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:58:15Z,gemini_cli_noninteractive_batch,Source evidence provided is empty.
paper2_gemini3flash_full_allfamilies_2000_2249_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:58:15Z,0,,P2-TASK-02745,S055,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S055 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-BI | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S055 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-BI | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=2531 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=2531,,1.0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:58:15Z,gemini_cli_noninteractive_batch,Source evidence provided is empty.
paper2_gemini3flash_full_allfamilies_2000_2249_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:58:15Z,0,,P2-TASK-02746,S055,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S055 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-EE | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S055 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-EE | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=2532 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=2532,,1.0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:58:15Z,gemini_cli_noninteractive_batch,Source evidence provided is empty.
paper2_gemini3flash_full_allfamilies_2000_2249_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:58:15Z,0,,P2-TASK-02747,S055,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S055 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-FC | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S055 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-FC | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=2533 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=2533,,1.0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:58:15Z,gemini_cli_noninteractive_batch,Source evidence provided is empty.
paper2_gemini3flash_full_allfamilies_2000_2249_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:58:15Z,0,,P2-TASK-02748,S055,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S055 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-PE | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S055 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-PE | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=2534 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=2534,,1.0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:58:15Z,gemini_cli_noninteractive_batch,Source evidence provided is empty.
paper2_gemini3flash_full_allfamilies_2000_2249_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:58:15Z,0,,P2-TASK-02749,S055,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S055 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-SE | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S055 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-SE | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=2535 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=2535,,1.0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:58:15Z,gemini_cli_noninteractive_batch,Source evidence provided is empty.
paper2_gemini3flash_full_allfamilies_2000_2249_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:58:15Z,0,,P2-TASK-02750,S055,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S055 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-SI | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S055 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-SI | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=2536 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=2536,,1.0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:58:15Z,gemini_cli_noninteractive_batch,Source evidence provided is empty.
paper2_gemini3flash_full_allfamilies_2000_2249_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:58:15Z,0,,P2-TASK-02751,S055,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S055 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-TRA | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S055 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-TRA | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=2537 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=2537,,1.0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:58:15Z,gemini_cli_noninteractive_batch,Source evidence provided is empty.
paper2_gemini3flash_full_allfamilies_2000_2249_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:58:15Z,0,,P2-TASK-02752,S055,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S055 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-TRU | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S055 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-TRU | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=2538 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=2538,,1.0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:58:15Z,gemini_cli_noninteractive_batch,Source evidence provided is empty.
paper2_gemini3flash_full_allfamilies_2000_2249_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:58:15Z,0,,P2-TASK-02753,S055,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S055 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-UB | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S055 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-UB | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=2539 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=2539,,1.0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:58:15Z,gemini_cli_noninteractive_batch,Source evidence provided is empty.
paper2_gemini3flash_full_allfamilies_2000_2249_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:58:15Z,0,,P2-TASK-02757,S055,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S055 | Task family: absence_or_blank_consensus | Field/construct pair: BI-SE | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S055 | Task family: absence_or_blank_consensus | Field/construct pair: BI-SE | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=2543 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=2543,,1.0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:58:15Z,gemini_cli_noninteractive_batch,Source evidence provided is empty.
paper2_gemini3flash_full_allfamilies_2000_2249_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:58:15Z,0,,P2-TASK-02759,S055,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S055 | Task family: absence_or_blank_consensus | Field/construct pair: BI-TRA | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S055 | Task family: absence_or_blank_consensus | Field/construct pair: BI-TRA | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=2545 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=2545,,1.0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:58:15Z,gemini_cli_noninteractive_batch,Source evidence provided is empty.
